2600617,2017
4608410,2017
24118257,2017
1104594,2017
14506505,2017
738930,2017
7601948,2017
7600666,2017
2007053,2017
4678591,2017
24638820,2017
303577,2017
1313584,2017
922021,2017
24680664,2017
718424,2017
12907910,2017
379697,2017
24106984,2017
2104423,2017
2801825,2017
128112,2017
2256096,2017
2056437,2017
24184560,2017
2294095,2017
24186872,2017
2262134,2017
22201769,2017
2290146,2017
618349,2017
4661060,2017
24643300,2017
24106666,2017
10605495,2017
502189,2017
34107824,2017
411876,2017
1122584,2017
22225811,2017
15002233,2017
5400180,2017
2288338,2017
14515199,2017
24612197,2017
3518272,2017
32008643,2017
736759,2017
263400,2017
10614451,2017
10201700,2017
723355,2017
1270476,2017
2269589,2017
5012511,2017
14700395,2017
12503770,2017
312886,2017
4679989,2017
1608541,2017
629456,2017
13800310,2017
738948,2017
726680,2017
14520966,2017
2809613,2017
109541,2017
938998,2017
811149,2017
5019397,2017
4214021,2017
306274,2017
729221,2017
2251833,2017
3521443,2017
20633386,2017
5707099,2017
317144,2017
330310,2017
4686667,2017
1632035,2017
4632524,2017
652393,2017
1124536,2017
32022450,2017
4424654,2017
12507156,2017
7500246,2017
14105012,2017
4610490,2017
22229833,2017
14508761,2017
14403838,2017
13304372,2017
4802357,2017
4181522,2017
4124448,2017
4651189,2017
1417983,2017
4646789,2017
24624063,2017
4642651,2017
411884,2017
4689119,2017
649040,2017
10602330,2017
12511625,2017
4137469,2017
10100750,2017
650161,2017
1116312,2017
24132489,2017
307483,2017
1006240,2017
1704427,2017
14910373,2017
14916860,2017
12801194,2017
2214717,2017
423130,2017
24149543,2017
2268973,2017
22214534,2017
12921327,2017
2306875,2017
14106175,2017
1209876,2017
24126306,2017
32028733,2017
644285,2017
1013424,2017
210544,2017
3813584,2017
24627844,2017
839515,2017
5019214,2017
1210262,2017
16501128,2017
14539420,2017
9301887,2017
4660420,2017
618292,2017
4693850,2017
818887,2017
1132920,2017
1321102,2016
202533,2016
3905144,2016
2222647,2016
9202404,2016
1434330,2016
613207,2016
4144791,2016
13302221,2016
32044836,2016
409138,2016
695904,2016
2228793,2016
32001568,2016
12803634,2016
4192869,2016
810401,2016
2206250,2016
24104779,2016
5102430,2016
416657,2016
644595,2016
4187113,2016
3210901,2016
5042003,2016
6301053,2016
24610917,2016
4668600,2016
4185285,2016
115533,2016
3510670,2016
807915,2016
2149656,2016
5113300,2016
618012,2016
805122,2016
2267098,2016
2261448,2016
623610,2016
13903870,2016
5704863,2016
1214373,2016
1904868,2016
22268782,2016
4670680,2016
5503272,2016
13404393,2016
1310054,2016
1637339,2016
204544,2016
13603680,2016
6100619,2016
4668880,2016
4654790,2016
2682419,2016
14506238,2016
1401254,2016
2271605,2016
4651251,2016
24666530,2016
24692034,2016
4661877,2016
717428,2016
2218844,2016
930865,2016
4108515,2016
24100137,2016
6101658,2016
14912708,2016
12552275,2016
2273365,2016
13604953,2016
1620371,2016
660795,2016
24144274,2016
14114593,2016
13402072,2016
1710168,2016
2231689,2016
4695399,2016
4668146,2016
1131605,2016
305766,2016
3912167,2016
3407721,2016
2810026,2016
24605069,2016
311014,2016
618799,2016
14113961,2016
2275619,2016
4178890,2016
1408186,2016
206687,2016
4697030,2016
1405551,2016
3405494,2016
1622188,2016
4648617,2016
6303595,2016
6307825,2016
4693981,2016
9400796,2016
504165,2016
5056900,2016
9901302,2016
13701355,2016
1025538,2016
4669568,2016
4668898,2016
13507796,2016
4674030,2016
4685199,2016
1017764,2016
24636916,2016
716634,2016
1271458,2016
1439804,2016
24643157,2016
1609858,2016
24617709,2016
830909,2016
2110636,2016
4171942,2016
2907364,2016
612987,2016
4694791,2016
263222,2016
621617,2016
468436,2016
24623695,2016
2029650,2016
4685792,2016
2209160,2016
24181722,2016
14920905,2016
1407864,2016
14908743,2016
807044,2016
7602340,2016
818356,2016
4188160,2016
24671703,2016
14514729,2016
2229218,2016
4632850,2016
2261685,2016
329355,2016
2043750,2016
3515125,2016
7500335,2016
2116260,2016
109827,2016
1116827,2016
24605204,2016
24618535,2016
4402839,2016
706540,2016
2221020,2016
2141639,2016
14904632,2016
748862,2016
323497,2016
1406280,2016
1402544,2016
1304836,2016
923958,2016
14909367,2016
2131030,2016
852406,2016
680800,2016
1908316,2016
502421,2016
14106850,2016
809446,2016
1012169,2016
12802271,2016
938432,2016
315885,2016
6200354,2016
1130692,2016
24673706,2016
24168882,2016
2267527,2016
5600359,2016
14923963,2016
720950,2016
2026252,2016
6503586,2016
12521833,2016
22244000,2016
733741,2016
3509176,2016
24674222,2016
24605344,2016
2223180,2016
2210720,2016
6101666,2016
2216752,2016
3210898,2016
4172752,2016
1619403,2016
1231669,2016
306029,2016
12506117,2016
14201100,2016
14130637,2016
5031915,2016
8200211,2016
1712071,2016
13403001,2016
204790,2016
4646762,2016
4668456,2016
1607251,2016
4622103,2016
624349,2016
4691776,2016
4698037,2016
1614711,2016
4671171,2016
13702092,2016
4128907,2016
24111562,2016
12804100,2016
5009740,2016
4500458,2016
24114901,2016
14513943,2016
4157141,2016
14906902,2016
313866,2016
4621948,2016
949191,2016
1138650,2016
1122592,2016
723193,2016
824690,2016
5004543,2016
24114910,2016
1417290,2016
24637165,2016
4668200,2016
4638409,2016
2054418,2016
4179021,2016
4144392,2016
1710010,2016
362107,2016
2226685,2016
2260352,2016
1026658,2016
1015362,2016
375187,2016
1009044,2016
305928,2016
24677256,2016
1612654,2016
411000,2016
1003887,2016
680990,2016
24636029,2016
12902187,2016
14910446,2016
1121898,2016
1708031,2016
12507385,2016
10210997,2015
1408330,2015
12509884,2015
1108417,2015
12513687,2015
4206355,2015
24175145,2015
13703722,2015
9401350,2015
8102988,2015
809896,2015
2282291,2015
4151674,2015
5005515,2015
815101,2015
918830,2015
937550,2015
5070414,2015
24142379,2015
24169854,2015
13303902,2015
2297906,2015
12503177,2015
24664324,2015
3902986,2015
4669673,2015
4686152,2015
14909154,2015
729973,2015
1703218,2015
4699572,2015
944203,2015
24142832,2015
11602929,2015
2255227,2015
637203,2015
615412,2015
913901,2015
1108697,2015
2804280,2015
1001825,2015
1001795,2015
828769,2015
1703064,2015
2283387,2015
7700342,2015
24111813,2015
14111691,2015
4700376,2015
2109832,2015
1013637,2015
2219565,2015
2280710,2015
706639,2015
3802990,2015
319775,2015
954837,2015
4688643,2015
131903,2015
1028928,2015
2250659,2015
637262,2015
5056586,2015
4900693,2015
1307258,2015
604658,2015
322407,2015
322911,2015
1002597,2015
1412590,2015
24631183,2015
5114330,2015
13603914,2015
720186,2015
2289610,2015
3902870,2015
4179153,2015
2803747,2015
24602531,2015
2907186,2015
2806592,2015
1610953,2015
1410822,2015
2257637,2015
2034638,2015
709697,2015
14117622,2015
1608592,2015
2403943,2015
2605937,2015
717762,2015
2047055,2015
304999,2015
5701317,2015
2602458,2015
618373,2015
640476,2015
4646053,2015
24653772,2015
4688635,2015
5014816,2015
24637440,2015
4696298,2015
4697022,2015
14506270,2015
14909936,2015
424269,2015
2040417,2015
5013836,2015
4215613,2015
14906015,2015
944432,2015
2906554,2015
4612515,2015
920649,2015
1502670,2015
930504,2015
12924350,2015
2904551,2015
4212622,2015
24101079,2015
938378,2015
10201734,2015
24145068,2015
13703781,2015
34129852,2015
1111639,2015
14602024,2015
2010836,2015
1010808,2015
1132725,2015
4676963,2015
20605633,2015
1119605,2015
623156,2015
330124,2015
24157430,2015
20670605,2015
1312901,2015
12947741,2015
1902709,2015
2801817,2015
2138310,2015
2109395,2015
14508591,2015
22225641,2015
719781,2015
4636821,2015
2296020,2015
2226057,2015
13304968,2015
24645869,2015
124745,2015
813060,2015
405663,2015
2400430,2015
4110854,2015
2263084,2015
3403912,2015
13609530,2015
958298,2015
4190777,2015
24611468,2015
926302,2015
14606240,2015
2224461,2015
13703153,2015
4500431,2015
14506742,2015
821659,2015
2292378,2015
3003043,2015
2294290,2015
3200574,2015
1109502,2015
2107350,2015
1021141,2015
2286238,2015
640590,2015
2041715,2015
24607215,2015
4202937,2015
1311514,2015
14606593,2015
627780,2015
1502395,2015
4155238,2015
1019627,2015
813583,2015
821691,2015
2602040,2015
14913097,2015
13901052,2015
34121886,2015
6405746,2015
4300742,2015
602590,2015
4200985,2015
14115662,2015
4133927,2015
346950,2015
622168,2015
1313800,2015
13604325,2015
601950,2015
809870,2015
4613937,2015
302856,2015
1197185,2015
617130,2015
333646,2015
9900454,2015
24673757,2015
915793,2015
12521850,2015
308692,2015
4401263,2015
4693000,2015
2119005,2015
3907660,2015
803138,2015
1617842,2015
891967,2015
11600683,2015
651338,2015
4184742,2015
606529,2015
5002672,2015
22230300,2015
5003407,2015
2289083,2015
4695879,2015
1407813,2015
682470,2015
15001490,2015
24613916,2015
1001850,2015
22274219,2015
2602857,2015
4900510,2015
13303643,2015
24116750,2015
1302701,2015
5701082,2015
915807,2015
1139444,2015
1126245,2015
4173015,2015
4195450,2015
1133039,2015
4400577,2015
4121694,2015
4646860,2015
1300849,2015
5031680,2015
14518449,2015
329592,2015
926094,2015
24607517,2015
1612883,2015
2221993,2015
4667905,2015
205923,2015
1105370,2015
1405250,2015
14604787,2015
24679810,2015
8100837,2015
12522694,2015
5004535,2015
932965,2015
204900,2015
4166370,2015
4655109,2015
354228,2015
305332,2015
4103815,2015
6101178,2015
1900625,2015
814520,2015
1417339,2015
5023785,2015
24108715,2015
4649591,2015
4686217,2015
1601644,2015
2005522,2015
24646199,2015
1122550,2015
1118447,2015
2505657,2015
1123467,2015
5103568,2015
749397,2015
6310478,2015
24195014,2015
24121185,2015
5031605,2014
14000709,2014
1800400,2014
24175137,2014
3805620,2014
2019787,2014
24119326,2014
4205855,2014
24150819,2014
5016800,2014
135534,2014
209392,2014
748056,2014
2601281,2014
915947,2014
24659975,2014
637130,2014
623059,2014
4624424,2014
4628802,2014
4147677,2014
1305310,2014
14300583,2014
24605468,2014
937282,2014
1009400,2014
2273560,2014
1506986,2014
936570,2014
24645567,2014
14110954,2014
24636177,2014
2258560,2014
22235744,2014
6303080,2014
6501141,2014
3515508,2014
24118125,2014
615749,2014
5703271,2014
14911272,2014
22220801,2014
878103,2014
13903080,2014
2129728,2014
22221174,2014
2606054,2014
14307472,2014
2105837,2014
14902206,2014
647594,2014
24666211,2014
1032160,2014
2216370,2014
2114780,2014
14102978,2014
2053691,2014
1201727,2014
6304141,2014
4649869,2014
22221824,2014
109592,2014
1903489,2014
4107551,2014
731552,2014
24660183,2014
4685040,2014
2226480,2014
318817,2014
24133051,2014
172928,2014
24131610,2014
12520454,2014
2214032,2014
12802611,2014
807710,2014
4653491,2014
2071770,2014
24629626,2014
2229390,2014
4206495,2014
24144304,2014
630861,2014
34117382,2014
1612298,2014
3405320,2014
24611328,2014
4208145,2014
24615625,2014
22202072,2014
4623355,2014
727768,2014
1601660,2014
13304267,2014
12300870,2014
612456,2014
311553,2014
2264870,2014
4699297,2014
4182049,2014
4204620,2014
5099935,2014
705969,2014
4206983,2014
1126164,2014
312002,2014
1122070,2014
4208757,2014
11602155,2014
4669533,2014
1012304,2014
320161,2014
2079020,2014
208795,2014
1629590,2014
309338,2014
2212005,2014
1907190,2014
14518040,2014
2271133,2014
2024276,2014
4155173,2014
3204103,2014
14505606,2014
938394,2014
7400187,2014
22201726,2014
927210,2014
24164720,2014
26026139,2014
314757,2014
4121929,2014
722723,2014
4164296,2014
104639,2014
5701414,2014
326801,2014
24146765,2014
733709,2014
724840,2014
3300242,2014
10500456,2014
5014069,2014
1707264,2014
1603892,2014
14609010,2014
14612763,2014
808210,2014
1621084,2014
14906244,2014
411949,2014
4193784,2014
2291290,2014
24609307,2014
2024721,2014
314773,2014
14909251,2014
329835,2014
4300696,2014
1801074,2014
4174640,2014
14916584,2014
930776,2014
1439391,2014
5003911,2014
2269635,2014
24604992,2014
644200,2014
4633237,2014
640646,2014
1802704,2014
14402602,2014
1622811,2014
2607220,2014
117250,2014
4401697,2014
24153753,2014
22202021,2014
5102464,2014
115193,2014
24632430,2014
4666801,2014
3508838,2014
1013815,2014
504050,2014
22248722,2014
4105826,2014
1908227,2014
22230670,2014
803456,2014
1702483,2014
2119218,2014
24604399,2014
5098742,2014
721301,2014
12924067,2014
634166,2014
2282550,2014
20620810,2014
708844,2014
13603345,2014
1200445,2014
5701643,2014
505668,2014
408174,2014
34116246,2014
5001773,2014
310158,2014
4610571,2014
1018957,2014
2214865,2014
1215973,2014
5022002,2014
4228294,2014
725960,2014
14909790,2014
953440,2014
2610191,2014
14300125,2014
2017610,2014
24125385,2014
12801542,2014
112240,2014
24120448,2014
3404161,2013
4169700,2013
2205734,2013
4201361,2013
3412776,2013
7602219,2013
114090,2013
623555,2013
631434,2013
611069,2013
2906961,2013
655635,2013
3512371,2013
4134753,2013
723533,2013
14106299,2013
1271092,2013
4900260,2013
1406620,2013
409448,2013
3511448,2013
24604607,2013
4151828,2013
6402410,2013
2461307,2013
636932,2013
4133943,2013
24109800,2013
22202293,2013
129062,2013
808334,2013
2119455,2013
1205234,2013
24603473,2013
14201666,2013
1800752,2013
802921,2013
2260816,2013
730122,2013
1019651,2013
4162528,2013
651885,2013
914193,2013
24603520,2013
14508664,2013
331236,2013
24131881,2013
2031566,2013
6100163,2013
24646610,2013
2037904,2013
2280329,2013
24641278,2013
13604678,2013
617024,2013
14103419,2013
2283450,2013
2256380,2013
12803057,2013
24126101,2013
14113791,2013
4163265,2013
812447,2013
14520729,2013
24608220,2013
4144899,2013
4674839,2013
1011073,2013
3902064,2013
10300201,2013
2284197,2013
2266628,2013
1612921,2013
707015,2013
1211137,2013
14906406,2013
735744,2013
650099,2013
4111060,2013
14301946,2013
3404323,2013
410314,2013
909815,2013
931675,2013
1408020,2013
608904,2013
4167660,2013
13800655,2013
4107837,2013
4166922,2013
24114367,2013
5043530,2013
34114430,2013
24114065,2013
24118818,2013
709107,2013
24131865,2013
1031279,2013
1615017,2013
4639880,2013
24614904,2013
14132877,2013
4207033,2013
24145556,2013
24670677,2013
11603100,2013
24141690,2013
14516063,2013
330442,2013
24628590,2013
4143833,2013
24191159,2013
1129945,2013
1125850,2013
13604260,2013
943436,2013
638480,2013
1418963,2013
14137798,2013
825522,2013
12802778,2013
111309,2013
1412965,2013
918296,2013
1408550,2013
2005352,2013
24691127,2013
744069,2013
312576,2013
24199028,2013
2276895,2013
3100529,2013
13306499,2013
4179927,2013
852740,2013
10206833,2013
4698835,2013
4627156,2013
14303108,2013
4172302,2013
927180,2013
1214209,2013
322512,2013
3803147,2013
2230461,2013
24636975,2013
110337,2013
2500230,2013
310654,2013
22282564,2013
14903830,2013
24101761,2013
1114085,2013
4668774,2013
7601832,2013
12511242,2013
24186899,2013
321729,2013
304220,2013
926515,2013
1508857,2013
3302490,2013
503819,2013
2230070,2013
14401797,2013
1404881,2013
702951,2013
1211110,2013
4181891,2013
24630284,2013
1601261,2013
4166949,2013
4159586,2013
6600980,2013
5018315,2013
3406652,2013
505145,2013
3504360,2013
22271635,2013
1118889,2013
14515776,2013
24674028,2013
2501392,2013
805912,2013
619256,2013
1272137,2013
3403491,2013
3701220,2013
14106353,2013
736864,2013
24112410,2013
623768,2013
14116600,2013
22266364,2013
2230801,2013
4164067,2013
4680510,2013
24617237,2013
4688562,2013
12521930,2013
4107179,2013
4203461,2013
4653483,2013
1320416,2013
3520641,2013
2108577,2013
1503227,2013
14526220,2013
2007940,2013
